515	0.06588203739381403
516	0.06598507075051005
517	0.06616550768755172
518	0.06623834115922117
519	0.06626920038191395
520	0.06659443048162018
521	0.06694426714694002
522	0.06728871213734175
523	0.0675743329044013
524	0.06775834394870223
525	0.06776286698539491
526	0.06790815052052099
527	0.06806755603405443
528	0.06816797949079877
529	0.06824972840904922
530	0.06850535518058662
531	0.06883459197247617
532	0.06901347373185303
533	0.06926622034385382
534	0.06948747496933201
535	0.0696414755131948
536	0.0698327592538742
537	0.07010157644807165
538	0.07039120731704827
539	0.07041425980010202
540	0.07055655145546237
541	0.0708040372904783
542	0.07119141984516121
543	0.07171430312156993
544	0.07208181872484867
545	0.0720930184797857
546	0.07208248054715731
547	0.07214704947341272
548	0.0723586781820167
549	0.07273271453309019
550	0.07315462903442731
551	0.07325644822338542
552	0.07335998946842005
553	0.0735279485269806
554	0.07355209404374889
555	0.073548529300274
556	0.07396251931233262
557	0.07456705748137712
558	0.07486970161226746
559	0.0749892733442886
560	0.07518393357026587
561	0.07543843349214314
562	0.07564358846079203
563	0.07582856679263845
564	0.07609221762703439
565	0.07622770543033236
566	0.0763559247236838
567	0.07645262532168622
568	0.07660438788216865
569	0.07664564476303674
570	0.07664457189573375
571	0.07682987071906644
572	0.07723876526779112
573	0.07786935423983313
574	0.07817753229448307
575	0.078268225744551
576	0.0783687713046328
577	0.07869760909360418
578	0.07902253353398238
579	0.07905326889760526
580	0.07914160427034249
581	0.07927836240260762
582	0.0793378564452336
583	0.0794899833895937
584	0.07967307385191004
585	0.07986207008597976
586	0.0801680417952298
587	0.08058585795024889
588	0.08101227799240594
589	0.08144701312657504
590	0.08182179735711474
591	0.08208560505133172
592	0.08225909404251637
593	0.08236411428271523
594	0.08268418608140284
595	0.08277195704545826
596	0.08289219004036079
597	0.08310122700731448
598	0.08345890309264824
599	0.08361952587208484
600	0.08394308062587917
601	0.08432593974101783
602	0.08463634205682978
603	0.08476816086700002
604	0.0848155406450566
605	0.08506584194664214
606	0.08535758029976148
607	0.08574872719389029
608	0.08615772524684748
609	0.08622613247953743
610	0.08654612216926715
611	0.08686632226462983
612	0.0869445743911121
613	0.08702045215691721
614	0.08716013668070643
615	0.0875061561223176
616	0.0876593176943191
617	0.08772844173189316
618	0.08781766214725573
619	0.08816154252462695
620	0.08844823336736031
621	0.08874954358580407
622	0.08902362514532444
623	0.08925890469494766
624	0.0896241423911812
625	0.09002320055551012
626	0.09041701248914079
627	0.09066551051163449
628	0.0909204311262697
629	0.09112195923380571
630	0.09146046878217967
631	0.09191969261061075
632	0.09234493075807258
633	0.09257269955080392
634	0.09282455367294709
635	0.09303592110626997
636	0.093044425794188
637	0.0933112100096558
638	0.09362955041267397
639	0.0939246990728371
640	0.09401048163495294
641	0.09404025586855336
642	0.09409114360740692
643	0.09437658481804273
644	0.09473441946609354
645	0.0950838673622281
646	0.0952703855111919
647	0.09526498028745892
648	0.09561842187119733
649	0.09624339311741031
650	0.09676061027562234
651	0.09681420389227409
652	0.096999376190233
653	0.09723588286227006
654	0.09732494650572779
655	0.0977495442924414
656	0.09804035678801289
657	0.09823951209757714
658	0.09837786215431309
659	0.09865576758718195
660	0.09908081525774559
661	0.09969258025922574
662	0.10009001904249408
663	0.10017587968541905
664	0.1001249407893859
665	0.1003009652290633
666	0.10070534211838619
667	0.10105715677080718
668	0.10142083221565476
669	0.10151000750149454
670	0.10144628871535791
671	0.10141136825836668
672	0.10149118916200014
673	0.10179064676324091
674	0.10218175538027613
675	0.10247488493086537
676	0.10265359287092715
677	0.10286958263866959
678	0.10340716655628739
679	0.1039462612426704
680	0.10457239251997297
681	0.10496455790466018
682	0.10529322838225062
683	0.10552609878645422
684	0.10564953387061092
685	0.10577579293856595
686	0.10601534593477281
687	0.10631774304058403
688	0.10679900595199457
689	0.10712552824808105
690	0.10725080674819343
691	0.10749741858051784
692	0.10769581147793258
693	0.10781209445502857
694	0.10788355254385239
695	0.10814705325822256
696	0.10838344997240346
697	0.10852651995756664
698	0.10900394611741819
699	0.10936362185766499
700	0.10948427273740384
701	0.10926393525545235
702	0.10935179692638183
703	0.10975493275435726
704	0.11012555048222748
705	0.11054202331370157
706	0.1108650628473296
707	0.11108650783410726
708	0.11117590714316133
709	0.11137127455130513
710	0.1117169858700576
711	0.11186000748175134
712	0.11195645682243949
713	0.11224184117043376
714	0.11228308906958037
715	0.11261633651676427
716	0.11279093311561603
717	0.1130105364684987
718	0.11306497501984336
719	0.11306022980208569
720	0.11293965391185518
721	0.11303334708378208
722	0.11330308575810094
723	0.11393662452851727
724	0.11422476389887956
725	0.1142589855967312
726	0.11439547451107882
727	0.11461036467332192
728	0.1147667479241781
729	0.11497590860528088
730	0.11514465364762495
731	0.11537177229697017
732	0.11569942543756265
733	0.11605000604702746
734	0.11606345734300541
735	0.11613651389554433
736	0.1163108471231699
737	0.11620161068543768
738	0.11639017604128288
739	0.11712823960658021
740	0.11738621706189456
741	0.11736022143578322
742	0.11760927535225404
743	0.11766270278619644
744	0.1173195343005106
745	0.11733722121652825
746	0.11765313479406951
747	0.11818987028758322
748	0.11851595358691834
749	0.11871631080960551
750	0.11901345504032815
751	0.11899885713796182
752	0.11901973158195019
753	0.11927655794735685
754	0.11992545641072487
755	0.12023739805018975
756	0.12021918176831879
757	0.11972799294700338
758	0.11933674177210142
759	0.11926262981635284
760	0.11962120961834789
761	0.12005446029023437
762	0.12059214986604026
763	0.1205291497056457
764	0.12051338191670423
765	0.12093671029909044
766	0.12130494071279536
767	0.1217344326957823
768	0.12182416659132396
769	0.12188801305724997
770	0.12219073878861644
771	0.12223196100865302
772	0.1221901700367221
773	0.12219048043449582
774	0.12226293185912894
775	0.12259957725219092
776	0.12280101170931389
777	0.12265100500983386
778	0.12232087391311515
779	0.12218708779340488
780	0.122619699557685
781	0.12332989095664013
782	0.12363093054556165
783	0.12348477750712702
784	0.12346777964595396
785	0.12298668505032513
786	0.1229468528896901
787	0.12343853002944057
788	0.12380609341959217
789	0.12392968410100696
790	0.12439723217038164
791	0.12450385636087971
792	0.12436910889337209
793	0.12445776858435448
794	0.12427470425761793
795	0.12426779360840225
796	0.12461152375342403
797	0.12474309710786066
798	0.12494318448783291
799	0.1249938825820407
800	0.12532912063419954
801	0.12555843105454592
802	0.1254785624434754
803	0.12573443712500149
804	0.1258584877981088
805	0.12582361062033845
806	0.12571043515312455
807	0.12631978139504743
808	0.12658634859690301
809	0.12498378098561524
810	0.12474155148248138
811	0.12635565821564104
812	0.12725041076421933
813	0.12729830050638616
814	0.12695839118675584
815	0.1270048483646265
816	0.12726068467513257
817	0.12761994031845295
818	0.12806184572001195
819	0.1282360063395496
820	0.1282152711619719
821	0.12826734216922495
822	0.12843311281120184
823	0.12861548729938727
824	0.12873836888507598
825	0.12885932510047446
826	0.12875277771299623
827	0.1284316694517396
828	0.12829514944815434
829	0.1287607516869659
830	0.12974149698539714
831	0.13087060264072992
832	0.1315331406106345
833	0.13063204512647422
834	0.13055057896510808
835	0.13094601469155293
836	0.13153880665172102
837	0.13200521645429933
838	0.13232642410435555
839	0.1322703937043812
840	0.1326804042066621
841	0.13294362055540468
842	0.1330336227659057
843	0.13320385873441795
844	0.13322191019448296
845	0.1330271756235801
846	0.13347023543202077
847	0.13383948560437778
848	0.13294753537025428
849	0.13338824281908773
850	0.13362532787541723
851	0.13316973024722795
852	0.13353316827257058
853	0.13451228251523567
854	0.13480574480937335
855	0.134832040489558
856	0.13492324967440852
857	0.135563572458955
858	0.13579489020355884
859	0.13535966093890792
860	0.13501310009917147
861	0.13522341361215723
862	0.13591215591595207
863	0.13622129303988073
864	0.1363638066168852
865	0.13691016283066879
866	0.13770755056757586
867	0.1384060869592133
868	0.1388167684753557
869	0.13916602761872093
870	0.13973552160671388
871	0.13988468844344837
872	0.1400508999574517
873	0.14024164136980163
874	0.14026178991923358
875	0.1402168776542791
876	0.14069447409606517
877	0.1409713508271937
878	0.14116609537813107
879	0.14118160630341758
880	0.1414843254483208
881	0.1420508173583637
882	0.14282962390027776
883	0.14355877993154412
884	0.14328699564337352
885	0.14348564916192486
886	0.143867256778429
887	0.14455725187062643
888	0.14517305404852004
889	0.14578806050790497
890	0.14681691060052057
891	0.14750371997499281
892	0.1475735718658784
893	0.14786678409924187
894	0.14799135068361666
895	0.14870479994192504
896	0.14956424022356682
897	0.15022222853049744
898	0.15059481551602205
899	0.15081133877284328
900	0.15133085378125624
901	0.15194943044436934
902	0.15227383782975507
903	0.15259622444850654
904	0.15298888716355064
905	0.1535391835514701
906	0.15421890981131198
907	0.15478140966093692
908	0.15576546422616597
909	0.15651276170823752
910	0.15643455180017155
911	0.15668509600429284
912	0.15706663968137766
913	0.1578059036274537
914	0.15876296034207962
915	0.15956319592515128
916	0.1599067935773029
917	0.16071021947798014
918	0.16194447033496398
919	0.16233614347195421
920	0.16286888633920238
921	0.16337026364121618
922	0.16344176441445685
923	0.16424752014095295
924	0.16501534033585094
925	0.16597866920781468
926	0.16698331476368083
927	0.16744966564202118
928	0.16730865341309936
929	0.16770485201991736
930	0.16909160776322507
931	0.16943132950253384
932	0.16913474755288513
933	0.17010756084978887
934	0.17077352461603
935	0.1715622362882353
936	0.17172632062330734
937	0.17254937747098098
938	0.1736147665362883
939	0.1742802004524012
940	0.17400604306266645
941	0.1743148205057894
942	0.17463790412470862
943	0.17540806702266937
944	0.1759161412570296
945	0.1769293799963628
946	0.17773199837444953
947	0.178922204331364
948	0.18016377199573777
949	0.1814355134523686
950	0.1817385230060324
951	0.18182801382985156
952	0.18198280295255187
953	0.18252888415978594
954	0.18332198227560123
955	0.1838832022738152
956	0.18423139647725137
957	0.18399405930563012
958	0.18362864566209544
959	0.18407682723705296
960	0.18453628314043657
961	0.18596509367800126
962	0.1873546385089973
963	0.18862663763105436
964	0.1892436287003533
965	0.18946234397221753
966	0.1890290975106475
967	0.18948716489626408
968	0.19077143229985657
969	0.1908984213229398
970	0.19056962865947077
971	0.18995257660637194
972	0.19093793500213585
973	0.19188454125165244
974	0.1933755617544062
975	0.19429493274773343
976	0.19487092826374527
977	0.19500798947640763
978	0.1950755259588544
979	0.19476552433550315
980	0.1936754083174899
981	0.19406837549668024
982	0.19506405847083486
983	0.19618881039621075
984	0.1966479694230301
985	0.19591821524771144
986	0.1951371590173195
987	0.196369461809881
988	0.1977151108021746
989	0.199364645737227
990	0.19971972507551172
991	0.19920276572457654
992	0.19832403538995577
993	0.1983391648622698
994	0.19734616607876282
995	0.19774116971085956
996	0.19767563452496062
997	0.1968161513521213
998	0.19564412340325155
999	0.19618287992155886
