123	1.0447258176189838
124	1.049837061674288
125	1.054893693711498
126	1.0598968385469796
127	1.0648468803651263
128	1.0697457991024055
129	1.074590497087724
130	1.0793738695654538
131	1.0841078250715048
132	1.0887849572861548
133	1.0934123485395224
134	1.0979917291367407
135	1.1025270040672603
136	1.106998370425536
137	1.1114291708068091
138	1.1158098206661715
139	1.120138946146068
140	1.1244243100137994
141	1.1286548759677622
142	1.1328324587038248
143	1.1369744220582565
144	1.1410631785298337
145	1.1451152197205194
146	1.1491162700228172
147	1.1530697298522044
148	1.1569844307285724
149	1.160839057204747
150	1.1646402271667329
151	1.1683980999606671
152	1.1721105038529576
153	1.1757818336534027
154	1.179402780414808
155	1.1829813766007375
156	1.186522923483707
157	1.189993709030718
158	1.1934305925180417
159	1.1968238684210446
160	1.2001745075282484
161	1.2034839816612772
162	1.2067390072463762
163	1.2099622346387051
164	1.2131420792919574
165	1.2162824078361587
166	1.219383437444668
167	1.2224422693252563
168	1.2254661185906666
169	1.2284481183137044
170	1.231385283540971
171	1.2342957494282487
172	1.2371725487236929
173	1.24001142412129
174	1.242816143106706
175	1.2455703421394424
176	1.2483032705760237
177	1.2509931921958923
178	1.2536502775579397
179	1.2562670560166387
180	1.2588553570284702
181	1.2614060345262583
182	1.2639245868909477
183	1.2664054590876739
184	1.2688564770292527
185	1.271272340033314
186	1.2736593178003142
187	1.2760112503967662
188	1.2783342564460074
189	1.2806223300423953
190	1.2828850622224335
191	1.285114867262321
192	1.287321962932549
193	1.2894808602805186
194	1.291619642536239
195	1.293723957373364
196	1.2958037581774269
197	1.2978538847205663
198	1.2998790788178396
199	1.3018739636581722
200	1.3038514941045554
201	1.3057998401103634
202	1.3077230896099958
203	1.3096246388879154
204	1.3114940205422958
205	1.3133374092602494
206	1.3151531030636023
207	1.3169459021917664
208	1.318713680352315
209	1.320456830581816
210	1.3221747119828027
211	1.323870311869253
212	1.3255199146742869
213	1.3271645732445292
214	1.3287907354902513
215	1.3303902196412039
216	1.3319697852181915
217	1.3335361055808492
218	1.3350749818405303
219	1.336590860149648
220	1.3380779252193942
221	1.3395469047055386
222	1.3409945846784233
223	1.3424210536597978
224	1.3438280643803058
225	1.3452162164272647
226	1.3466002952934493
227	1.3479570669702965
228	1.3492829032463602
229	1.3505961198617917
230	1.3519009670408646
231	1.3531760414047997
232	1.3544250773911428
233	1.3556710658687177
234	1.3569023125242479
235	1.3581184467466751
236	1.3593144251568483
237	1.3604982902507972
238	1.3616637251164654
239	1.3628183095762045
240	1.3639543410575037
241	1.3650748529056511
242	1.3661866376895715
243	1.3672773625591013
244	1.3683597144514028
245	1.369428068104357
246	1.3704855914163117
247	1.3715276659125148
248	1.3725570145219859
249	1.3735642881676702
250	1.3745685697782157
251	1.3755749310597334
252	1.3765503581207577
253	1.3775100294906315
254	1.3784684816209396
255	1.3794172718973443
256	1.3803582498342684
257	1.3812705443637205
258	1.3821977093668267
259	1.3831027628171562
260	1.3840022677242165
261	1.384928311451827
262	1.3858068898172662
263	1.386665151851012
264	1.387525742596919
265	1.38837466381564
266	1.3892154351319417
267	1.3900498800938672
268	1.3908621851760563
269	1.391687006053358
270	1.3924994232630965
271	1.3933072137360525
272	1.394119427935912
273	1.39490545386135
274	1.3956891912044864
275	1.3964508476823863
276	1.397238830528637
277	1.3979945159194493
278	1.398728616166823
279	1.3994700696208688
280	1.400192115566518
281	1.4009191446965283
282	1.4016406807568993
283	1.4023582793698453
284	1.4030738278190689
285	1.40376083921678
286	1.4044545747265957
287	1.4051416321556167
288	1.4058232980199379
289	1.406509767664541
290	1.4071780207133529
291	1.4078436971891044
292	1.4084996645993526
293	1.40915050128899
294	1.4098026846895124
295	1.4104476860254118
296	1.4110801066502485
297	1.4117089002439291
298	1.4123366044299437
299	1.4129613708741595
300	1.4135803314718869
301	1.4141958255578977
302	1.4148287478059824
303	1.41542649505162
304	1.4160251393176542
305	1.416618528932628
306	1.417220637349799
307	1.4177993535995483
308	1.4183728104770774
309	1.4189432281078678
310	1.4195162282131686
311	1.4200839016697195
312	1.4206510310125824
313	1.4212107044635434
314	1.4217812448444933
315	1.4223312599824207
316	1.4228731098741587
317	1.4234147001020978
318	1.4239508456522876
319	1.424482509641364
320	1.425012990979865
321	1.4255655283975128
322	1.4260892159867995
323	1.426603900324
324	1.4271196067923366
325	1.4276328960267624
326	1.4281442236192157
327	1.428658360301858
328	1.429163916276233
329	1.4296640216714085
330	1.430168324177808
331	1.4306638535886709
332	1.4311564240125145
333	1.4316447288683145
334	1.432128384561822
335	1.432627257734242
336	1.4331206815077526
337	1.433587354008514
338	1.4340592245064159
339	1.434528359092108
340	1.4349945996067313
341	1.4354636421298037
342	1.4359235326842505
343	1.4363811523607461
344	1.4368764162063599
345	1.4373234274363753
346	1.437781586505399
347	1.4382277042558878
348	1.4386665219127541
349	1.4391067016242753
350	1.439543604850769
351	1.4399775750566237
352	1.4404053570020316
353	1.4408538329719316
354	1.4412799672325058
355	1.4417031543089611
356	1.4421384948315006
357	1.4425539462873251
358	1.4429766518054623
359	1.44339918146039
360	1.4438024039315704
361	1.4442126373253246
362	1.4446148990404488
363	1.4450222537069037
364	1.445423180514043
365	1.4458269093296316
366	1.4462213150345453
367	1.446635086937706
368	1.4470312359309432
369	1.4474191795481313
370	1.4478226994523908
371	1.4482061284603458
372	1.4485869195201608
373	1.4489627970327246
374	1.4493466049137682
375	1.449721930050614
376	1.4500948922468884
377	1.4504680527318823
378	1.4508369452882521
379	1.4512028764970233
380	1.4515670844824007
381	1.4519280974227604
382	1.4522880953137238
383	1.4526496110576215
384	1.453009837924844
385	1.453363551951871
386	1.4537173497794877
387	1.4540679773481766
388	1.4544111655490233
389	1.4547742003261452
390	1.455119025589216
391	1.4554598449480416
392	1.4558130290248605
393	1.4561560106749583
394	1.4564911953293451
395	1.456824504502929
396	1.4571557564310509
397	1.4574857572517772
398	1.457813874329671
399	1.4581372312980123
400	1.458467675907777
401	1.458789856126993
402	1.459109613210848
403	1.459433069323549
404	1.4597468789261165
405	1.4600597679024876
406	1.4603705500612165
407	1.4606789409524144
408	1.4609853725622195
409	1.4612893302841943
410	1.4615928170704606
411	1.4618979704262007
412	1.462208112867752
413	1.4625084459191502
414	1.4628044897967045
415	1.4631157936436114
416	1.4634087711277575
417	1.4636976919551887
418	1.4640023130001407
419	1.464287264512317
420	1.4645700265865516
421	1.4648517771522598
422	1.4651322494639027
423	1.4654109666843225
424	1.4656877128204497
425	1.4659803067103472
426	1.466253410471548
427	1.4665247662232654
428	1.4667940989579304
429	1.467061449985693
430	1.467326785078143
431	1.4675896663476926
432	1.4678685216620417
433	1.4681459523663662
434	1.4684216598472972
435	1.468678044800711
436	1.4689374489359337
437	1.4691956586176806
438	1.46944795386626
439	1.4696975852003191
440	1.4699627869199998
441	1.4702085669678036
442	1.470452637955694
443	1.4706948299219114
444	1.4709353352537249
445	1.4711690291319743
446	1.4714057209468123
447	1.4716468671760936
448	1.471880301390544
449	1.4721118365183916
450	1.4723413663335365
451	1.4725688353623494
452	1.4727944348118094
453	1.4730275538888309
454	1.4732501140915522
455	1.4734711351961192
456	1.473690378783953
457	1.4739078885257835
458	1.4741432832019163
459	1.474357010114311
460	1.4745690208850522
461	1.4747794394445892
462	1.4749879187876636
463	1.4751946300563246
464	1.4754000913978804
465	1.4756038484006826
466	1.4758220450712902
467	1.4760228419067836
468	1.4762221067258627
469	1.4764200614230467
470	1.476616646983836
471	1.4768115199438416
472	1.477004863248013
473	1.4771967843027398
474	1.4773871473746725
475	1.4775757624371217
476	1.4777626283097975
477	1.4779479798704092
478	1.4781323423480044
479	1.4783153970642846
480	1.4784971782476595
481	1.4786773931862105
482	1.4788564644237556
483	1.4790341263950462
484	1.479209544635055
485	1.4793818622532457
486	1.4795528968962113
487	1.4797224219482723
488	1.4798903913781194
489	1.480056880724312
490	1.480222233451239
491	1.4803861757316212
492	1.4805489625080976
493	1.4807103034293299
494	1.4808528092828128
495	1.481011671595054
496	1.4811692344080103
497	1.481325339562822
498	1.4814800319105093
499	1.481633456626741
500	1.4817857222981972
501	1.4819367321410981
502	1.4820866207085033
503	1.4822354198682426
504	1.4823832216829356
505	1.482529661442974
506	1.4826747297060372
507	1.482819108679743
508	1.482962188154164
509	1.4831041864829488
510	1.4832451603200176
511	1.4833851143865302
512	1.483523936554937
513	1.4836616221040781
514	1.4837981025771338
515	1.483933676587473
516	1.4840681847959463
517	1.4842015953347234
518	1.4843339884635245
519	1.4844653995910493
520	1.484595769702798
521	1.4847249182144013
522	1.4848529714168888
523	1.4849799540963504
524	1.4851058756951059
525	1.485230847160415
526	1.485355027831427
527	1.4854781120130331
528	1.4856000501330535
529	1.4857211478865973
530	1.4858413875693142
531	1.4859606889214847
532	1.486079164070658
533	1.4861968885553944
534	1.4863135460579748
535	1.486429193232319
536	1.4865615379692305
537	1.486675205797252
538	1.4867881548286666
539	1.4869000840895246
540	1.4870111139694062
541	1.487121294040491
542	1.487230673874959
543	1.48733919091744
544	1.4874467767111146
545	1.4875534288954027
546	1.4876592761219138
547	1.4877642912439781
548	1.4878685710453752
549	1.4879719585475355
550	1.4880744726350992
551	1.488173229859607
552	1.4882741741614767
553	1.4883740420388702
554	1.488473132105157
555	1.4885714467209163
556	1.4886688300878694
557	1.4887654262013954
558	1.4888613117803442
559	1.4889562873557063
560	1.489050541773881
561	1.4891438248133895
562	1.4892364091212207
563	1.4893282404040347
564	1.489419141618332
565	1.4895091540742629
566	1.4895983403271968
567	1.4896866083145142
568	1.4897741091133345
569	1.4898608498053976
570	1.4899467749170738
571	1.4900319505446027
572	1.490116518322784
573	1.4902004735304577
574	1.4902836603693443
575	1.4903661827049632
576	1.4904481361408044
577	1.4905292362269789
578	1.4906095219130564
579	1.4906891938483362
580	1.4907681340038186
581	1.4908464155574837
582	1.490924109326731
583	1.491001006400231
584	1.491077169333354
585	1.4911526901887195
586	1.4912275795889374
587	1.4913018198296575
588	1.4913755372019097
589	1.4914486927561241
590	1.4915211212517012
591	1.4915929312753204
592	1.4916641122043723
593	1.4917346663994364
594	1.4918046906442926
595	1.491874124744151
596	1.4919429273888616
597	1.4920111375279945
598	1.4920787539812599
599	1.4921457437005374
600	1.4922123427438263
601	1.4922785086206871
602	1.49234407491023
603	1.492409342586404
604	1.4924741416874499
605	1.4925385005403273
606	1.4926021901687774
607	1.4926653144383195
608	1.4927278910533037
609	1.4927900286004094
610	1.4928517825532668
611	1.492913012457366
612	1.4929736545770476
613	1.493033744321011
614	1.4930933784730365
615	1.4931525381484834
616	1.4932111489890825
617	1.4932693101391934
618	1.493326957863156
619	1.4933841358317006
620	1.493440855847727
621	1.4934972052526947
622	1.4935531911283437
623	1.4936086435129148
624	1.4936635659472777
625	1.4937180386911524
626	1.4937722081004983
627	1.4938259809324057
628	1.493879230895845
629	1.493932045332276
630	1.4939844773547484
631	1.4940364124751326
632	1.4940877739745793
633	1.4941386846032474
634	1.4941891986544769
635	1.4942394081908879
636	1.4942893545226295
637	1.4943390541737622
638	1.4943882982329566
639	1.494437041849193
640	1.494485345217261
641	1.4945334172484899
642	1.4945809793944407
643	1.4946280080493133
644	1.4946746542902276
645	1.4947211376511225
646	1.4947673825934382
647	1.4948133914777548
648	1.494859023849563
649	1.4949041982688527
650	1.4949489477837439
651	1.4949933668174367
652	1.4950375014012403
653	1.4950812641936955
654	1.495124624507262
655	1.4951675457529503
656	1.49521006215917
657	1.495252266968831
658	1.495294173165123
659	1.4953357772071763
660	1.4953770767344106
661	1.495418114237266
662	1.4954588897157424
663	1.4954992815999701
664	1.495539376051119
665	1.4955793170645686
666	1.49561876707738
667	1.495657761498253
668	1.4956964714692371
669	1.495734963086572
670	1.495773203302138
671	1.4958110823489652
672	1.4958486793064836
673	1.4958859953549828
674	1.4959230434776534
675	1.495959776462895
676	1.4959962415223074
677	1.496032483506911
678	1.4960685177604751
679	1.4961042238934206
680	1.4961397128530067
681	1.4961750283099637
682	1.4962101454782013
683	1.4962449061988603
684	1.4962793234551306
685	1.4963134562615121
686	1.4963473872383042
687	1.4963811919240668
688	1.4964147876985003
689	1.4964480907610147
690	1.4964810822269705
691	1.496513829372897
692	1.4965464030161943
693	1.4965788963997717
694	1.4966112481485498
695	1.4966432375482994
696	1.49667491771207
697	1.496706481027131
698	1.496737792940423
699	1.4967687413243964
700	1.496799385193551
701	1.4968300113583555
702	1.4968604935277807
703	1.4968905720380272
704	1.4969204215720149
705	1.4969501896659927
706	1.496979833829521
707	1.4970091132834407
708	1.4970381307129812
709	1.497067086767442
710	1.4970958563360837
711	1.4971243414548363
712	1.4971527274292293
713	1.497180988292883
714	1.4972090107379574
715	1.4972368809256222
716	1.4972646082981977
717	1.497292186954234
718	1.4973195980090905
719	1.4973467741862383
720	1.4973737933848164
721	1.4974007287828048
722	1.4974274375651142
723	1.4974539563207343
724	1.4974802083308154
725	1.4975063588359567
726	1.4975323322975989
727	1.4975581535018316
728	1.4975837575327051
729	1.4976091585536995
730	1.497634467512074
731	1.497659725717979
732	1.4976847868154544
733	1.4977096944752306
734	1.4977346481663165
735	1.4977593941263634
736	1.4977836514463518
737	1.4978077482469012
738	1.49783191232398
739	1.4978559701749594
740	1.497879904095489
741	1.4979037400519495
742	1.4979273163446105
743	1.4979505845815828
744	1.4979737560347754
745	1.4979969369302881
746	1.4980199478640415
747	1.4980427392638556
748	1.4980653441778504
749	1.4980879089619854
750	1.4981103521762509
751	1.4981324424838076
752	1.4981544454499047
753	1.498176392942372
754	1.4981983132881693
755	1.498220145112217
756	1.4982418022533455
757	1.4982633177596745
758	1.4982845995685843
759	1.4983057928557444
760	1.4983269955852243
761	1.498348057860195
762	1.4983689796806563
763	1.4983899227463373
764	1.498410700571419
765	1.4984311597182018
766	1.4984514394609054
767	1.498471715662739
768	1.498491909244273
769	1.4985119269625975
770	1.4985318998299022
771	1.4985517877163272
772	1.4985714442659133
773	1.49859091905084
774	1.498610293511117
775	1.498629617218924
776	1.4986488642078815
777	1.4986680203145093
778	1.4986871433730173
779	1.4987061849915155
780	1.4987250554679643
781	1.4987438563073034
782	1.498762599312433
783	1.4987812254688528
784	1.4987996344519134
785	1.4988179478314843
786	1.4988360959704559
787	1.498854181554058
788	1.4988723308733194
789	1.4988904978969309
790	1.4989084288625434
791	1.4989262382582862
792	1.4989440275890993
793	1.4989617579054124
794	1.4989795295318755
795	1.498997185489919
796	1.4990146419789532
797	1.499031941489418
798	1.4990493283413424
799	1.4990666691619572
800	1.4990838270376223
801	1.4991008031486284
802	1.4991176163796152
803	1.4991342608291325
804	1.4991509277041595
805	1.4991676512331065
806	1.4991845459041029
807	1.49920124700754
808	1.499217681365438
809	1.499234131067106
810	1.4992505323768843
811	1.4992666209098136
812	1.4992827696375328
813	1.4992990175096115
814	1.4993152547590802
815	1.4993313090635998
816	1.4993472595025998
817	1.4993631957781197
818	1.4993791603805995
819	1.4993951131801795
820	1.4994110647994694
821	1.4994269515028094
822	1.49944268122758
823	1.499458343675821
824	1.4994739034388325
825	1.4994893605166142
826	1.4995047668419261
827	1.4995201472008581
828	1.4995354815284805
829	1.4995508300195826
830	1.4995660994312552
831	1.4995812189460982
832	1.4995963254777511
833	1.499611532334054
834	1.4996267085028168
835	1.4996417760849
836	1.4996566984913138
837	1.4996715500803277
838	1.4996863827847018
839	1.4997012178496558
840	1.4997158912148807
841	1.4997304784189356
842	1.499744971199791
843	1.499759360115127
844	1.4997736782130628
845	1.4997880258182488
846	1.4998022459521152
847	1.4998165404442514
848	1.4998311418117862
849	1.4998455201045122
850	1.499859570276619
851	1.4998736263501762
852	1.4998876080654635
853	1.4999014162781215
854	1.4999152811446992
855	1.4999292333527368
856	1.4999432929671637
857	1.4999573148123109
858	1.4999712776429583
859	1.4999852451947655
860	1.4999992245494729
861	1.5000130976780806
862	1.500026799664639
863	1.5000404095885778
864	1.5000540442986063
865	1.500067700253855
866	1.5000812429012638
867	1.5000947973515728
868	1.5001084426842113
869	1.50012205968989
870	1.5001356424671588
871	1.5001493125858874
872	1.500162895363156
873	1.5001763943398352
874	1.500189723354755
875	1.5002028647035655
876	1.500215989528316
877	1.5002291969733663
878	1.5002424752358163
879	1.5002557617602963
880	1.5002689928111463
881	1.5002821518643068
882	1.5002952519029673
883	1.5003082126674085
884	1.50032111677793
885	1.5003339925614914
886	1.500346842378673
887	1.5003596662294747
888	1.5003725231283962
889	1.5003854838928374
890	1.5003984741645284
891	1.5004112425417002
892	1.500423823252763
893	1.5004363508507756
894	1.500449013001848
895	1.5004619430787494
896	1.5004748460089807
897	1.5004875518307828
898	1.5005001514264853
899	1.5005128135775576
900	1.5005254863512398
901	1.5005379856222927
902	1.500550406994206
903	1.5005629605585986
904	1.5005754846157413
905	1.5005879260525845
906	1.5006004076192874
907	1.5006128573181605
908	1.5006253070170337
909	1.5006377531750368
910	1.5006501403185402
911	1.5006624578249337
912	1.5006746454994278
913	1.5006868296330518
914	1.5006990904855255
915	1.5007113182898795
916	1.500723439868134
917	1.5007355118742083
918	1.5007476322721727
919	1.5007596735907074
920	1.5007716228466224
921	1.500783609871817
922	1.5007956134210718
923	1.5008077196555563
924	1.5008198565775805
925	1.500831962812065
926	1.500844126880759
927	1.5008561988868336
928	1.500868043096939
929	1.5008798105881946
930	1.5008917799090395
931	1.5009037822780043
932	1.50091554858897
933	1.5009272889335556
934	1.5009392558938206
935	1.5009512122314754
936	1.5009628959221415
937	1.5009746150215073
938	1.5009864722148027
939	1.5009983482927378
940	1.5010101747984934
941	1.501021958813809
942	1.5010337947618844
943	1.5010456283493798
944	1.5010574076435355
945	1.5010692199858109
946	1.501081099604616
947	1.5010928529323917
948	1.5011044115123182
949	1.5011158945536849
950	1.5011275109678213
951	1.5011390730886176
952	1.5011505053775145
953	1.5011619707145314
954	1.5011735151309777
955	1.5011850878743842
956	1.5011966972067805
957	1.5012082616881568
958	1.5012197777776435
959	1.50123131157148
960	1.5012428418244466
961	1.5012543685365431
962	1.50126578666196
963	1.5012771611166473
964	1.5012885757011942
965	1.501300071725751
966	1.5013115807334976
967	1.501323114527334
968	1.501334525571011
969	1.5013457796361187
970	1.5013570584873162
971	1.5013684069756235
972	1.5013799077213401
973	1.5013914415151766
974	1.501402967046983
975	1.5014144819561799
976	1.501425865853187
977	1.501437006610455
978	1.5014480623868431
979	1.5014594356612403
980	1.5014708313611473
981	1.5014818824163758
982	1.5014930326159637
983	1.5015041863564218
984	1.5015151406278704
985	1.5015263274164483
986	1.5015376511186656
987	1.5015487529263638
988	1.5015596741496926
989	1.5015706425846214
990	1.5015818022265293
991	1.5015930905200467
992	1.501604405960234
993	1.501615529013152
994	1.5016264018445913
995	1.5016372298250105
996	1.5016481309834093
997	1.5016592056444376
998	1.501670246077056
999	1.5016812239543047
