173	0.10007170587778091
174	0.10033156317059357
175	0.10073685598107848
176	0.10104037131560911
177	0.10147531116657918
178	0.10185147873540916
179	0.1021336415911665
180	0.10239196849046367
181	0.10273917845570214
182	0.10331226671391194
183	0.10391300912983346
184	0.10415878537857887
185	0.1043396834837328
186	0.1046600487857762
187	0.10493537492238648
188	0.10531885660078266
189	0.10585402188324693
190	0.1062846396966736
191	0.10653882905250729
192	0.10678989890188274
193	0.10715301301662285
194	0.10766751916691808
195	0.1081520062640752
196	0.10855658160577907
197	0.10893192961074338
198	0.10913471328002392
199	0.10929076893642398
200	0.1097206798667955
201	0.11005804145542702
202	0.11028001350488993
203	0.11071806201840391
204	0.1112204427913864
205	0.11159913444725594
206	0.11186929117187415
207	0.11220109171353944
208	0.1126173917978707
209	0.11304484333584805
210	0.11337035256299642
211	0.11358441397695258
212	0.11374935858172945
213	0.1139320148025999
214	0.11421550139047132
215	0.11463378152192229
216	0.11502457944916027
217	0.11531517780063176
218	0.11573403664302118
219	0.11628299722872158
220	0.11682187278967092
221	0.11727357467654909
222	0.1175914462840203
223	0.11782488274839845
224	0.11817488918947701
225	0.118634284686039
226	0.11899514643862696
227	0.11926650385012721
228	0.11972170518618999
229	0.12000214824877163
230	0.12019970002445844
231	0.12061780049364165
232	0.1209649958896755
233	0.1213771183375675
234	0.12197634526113472
235	0.12231985372629496
236	0.12250323198957018
237	0.12275044940928422
238	0.12301982581467912
239	0.12342148145089055
240	0.12391013002926761
241	0.12425393854627514
242	0.12449478575646288
243	0.12477512602316271
244	0.12510261444909737
245	0.12541843183559948
246	0.1255817514392409
247	0.1257988979468251
248	0.12621749063382054
249	0.1266955466996325
250	0.12725662639235505
251	0.12783966010602393
252	0.12833043578827735
253	0.12865661980934662
254	0.1289003983803905
255	0.12904006958302885
256	0.12927246864626904
257	0.1297230477822889
258	0.13025806161879314
259	0.13067051428969545
260	0.13096028772911222
261	0.1312371223132209
262	0.13161007432949426
263	0.1321150400482192
264	0.13266608805054486
265	0.13315187457321895
266	0.13356165964119504
267	0.13390212823258768
268	0.13404490496262467
269	0.13414176664139965
270	0.13469601754504856
271	0.13531154372019344
272	0.13573188198232414
273	0.1362765211575102
274	0.13674072921276093
275	0.13699552413113047
276	0.13720557580489923
277	0.13749789247418395
278	0.1378795333427958
279	0.13830183029617413
280	0.1386501992693042
281	0.13905516783199687
282	0.1395815455234877
283	0.1400094635710858
284	0.14014648052282852
285	0.14042086464048611
286	0.14085371888214998
287	0.14124562945401314
288	0.141739908015669
289	0.14232132248211615
290	0.14288831310402048
291	0.14331394389714344
292	0.14368916557419417
293	0.1440806733352123
294	0.1444747355388533
295	0.14494863838547528
296	0.14545664069528627
297	0.14590189746110746
298	0.14628205747149958
299	0.14669398085610702
300	0.14720709880094718
301	0.14765818232651984
302	0.14795908044175346
303	0.14829472223720927
304	0.14884015489922892
305	0.14935231857960768
306	0.1498352852788302
307	0.15028286467094232
308	0.15069760138740634
309	0.15096667534348987
310	0.15118111625756367
311	0.15156890488792174
312	0.15205416843147562
313	0.15245380783730214
314	0.1527529195836275
315	0.15320212652187537
316	0.15379063984250077
317	0.15425894822519604
318	0.1544018758848162
319	0.15459973593749624
320	0.1551562983653333
321	0.15566342346148915
322	0.15600057233973305
323	0.15649199640691872
324	0.15709136876434382
325	0.1575980820868275
326	0.15809580602563253
327	0.15848985093064827
328	0.15860768857568797
329	0.15917591241621734
330	0.1596788086808554
331	0.16011217870924732
332	0.16051847635224314
333	0.1609645206296798
334	0.16140510414791578
335	0.16171813284111494
336	0.16224867607107257
337	0.1627899569892647
338	0.16319891625996863
339	0.16372451473875801
340	0.1643044677111182
341	0.16485913924061427
342	0.16532063255510707
343	0.16584300279322237
344	0.1662913326284673
345	0.16677117399354974
346	0.1672175047863828
347	0.16765837533639208
348	0.16813397127212865
349	0.1686268687838375
350	0.1693812973133408
351	0.1700651277557458
352	0.17051606743347528
353	0.1710268328390499
354	0.17179627517367355
355	0.172439175667149
356	0.17234858472158412
357	0.17227525647618983
358	0.17291715261664722
359	0.1737515427688561
360	0.17421536833638013
361	0.17480748537743446
362	0.1754996294137275
363	0.17599326386900233
364	0.1764598216603298
365	0.17710433679051918
366	0.17759728815295908
367	0.17785367347521358
368	0.1780936316688462
369	0.17861734183117894
370	0.17938183970970684
371	0.1799128360972546
372	0.1803663192999245
373	0.18124463423939036
374	0.1818501040487006
375	0.18190286706874867
376	0.18219279623267673
377	0.18335663505119854
378	0.18402461449403573
379	0.18429176398728153
380	0.18460049413808502
381	0.1849376424261839
382	0.18562472464129476
383	0.18629321360056944
384	0.18712285161018372
385	0.1880623438570759
386	0.18867649499437597
387	0.1891687687965903
388	0.1897363175112422
389	0.19044165733722176
390	0.19109523960269323
391	0.19151333948173146
392	0.19177573985687577
393	0.19221388681395218
394	0.1927353497041334
395	0.19345099154380288
396	0.1941175422456005
397	0.1948119316360738
398	0.19554115610547584
399	0.19605097816427156
400	0.1965391109928046
401	0.19723653741697272
402	0.19787351551032303
403	0.19840075621510497
404	0.19924840264686264
405	0.20039247168172705
406	0.201297460953788
407	0.20175229108864717
408	0.2026130122565987
409	0.20360340480462158
410	0.20411145783001833
411	0.2043419478848429
412	0.20438094518267283
413	0.2043384903728372
414	0.2051082289602497
415	0.206171444737085
416	0.2065211498353741
417	0.2070475925903509
418	0.2081119387899295
419	0.2093467274219683
420	0.21030040859881013
421	0.21047559055951562
422	0.2105794235473812
423	0.2112829444727095
424	0.21226464979129261
425	0.21280472578093557
426	0.21312277697690643
427	0.21407839515716723
428	0.2146458315967333
429	0.21486479685743257
430	0.2155057093737149
431	0.216009588082238
432	0.21681645099479374
433	0.21768552787823253
434	0.2185003385685458
435	0.2195086891550829
436	0.2201581044804932
437	0.22091863031434542
438	0.22153281118019974
439	0.22187050741792905
440	0.22266812814344275
441	0.22377803707771962
442	0.22485072453423302
443	0.22562499595160532
444	0.22643225691696206
445	0.22755136053160865
446	0.2283120198119985
447	0.22878432982038743
448	0.2295068751762409
449	0.23064257824184872
450	0.2316116728995106
451	0.23230747967073234
452	0.23303164158127096
453	0.2334258255392018
454	0.23413473264415666
455	0.2349679169088307
456	0.2359117322629041
457	0.23665304777055685
458	0.23706189786443616
459	0.23732430052639233
460	0.23825607677497487
461	0.23946120656362854
462	0.24069818485491346
463	0.24142521575535877
464	0.24196838550638444
465	0.24266164004802704
466	0.24373810745701932
467	0.24459095446780177
468	0.24541490974992808
469	0.2465291985190741
470	0.24710243084643146
471	0.24756467416144834
472	0.24859852085609246
473	0.25022674919945176
474	0.2513460806100675
475	0.25127440720501515
476	0.25091025852920984
477	0.25145704100037564
478	0.2532602033697733
479	0.2543350447817604
480	0.2551577780211326
481	0.2564258222827817
482	0.25764050224039814
483	0.25856111530620274
484	0.2594627035726415
485	0.2602011502379238
486	0.26121806744301673
487	0.2622407788392341
488	0.2632256840715314
489	0.26389416580152986
490	0.2642086151212749
491	0.2645864272766774
492	0.2654002646703531
493	0.26668228563105706
494	0.267744570822999
495	0.2689540371446326
496	0.26989927799394814
497	0.2703289318792891
498	0.27083740759604047
499	0.27179201257110824
500	0.2728027010908221
501	0.2737383112163827
502	0.27547818599361007
503	0.2762079156271302
504	0.2771258423529049
505	0.27795517975741096
506	0.27910027616094835
507	0.28069414670514586
508	0.2818798141019179
509	0.28280359462346183
510	0.28373640996984917
511	0.2852069813721251
512	0.2868120555240329
513	0.28805827887931673
514	0.28875333513363755
515	0.2890709198937558
516	0.2898054642252403
517	0.2908549528605867
518	0.29152534931603047
519	0.29217739403247833
520	0.29370449719452624
521	0.2950655323739099
522	0.2965823169982079
523	0.29811442665534443
524	0.29920510298544817
525	0.29956557727096106
526	0.3005700782679095
527	0.3011859110971489
528	0.30163217181026347
529	0.30243230588955455
530	0.3041285667384025
531	0.3058883072716175
532	0.30693346778355024
533	0.30826328871863906
534	0.30923136478603475
535	0.3100054948636801
536	0.3111665181004175
537	0.31277927033381886
538	0.3143657082968419
539	0.3146485385328236
540	0.3154550507517144
541	0.31687029281465134
542	0.31882676467446996
543	0.3214475506603128
544	0.3233515547938866
545	0.32360701174429146
546	0.32380466281187414
547	0.324339616711777
548	0.3255615560430111
549	0.3274836447274331
550	0.3294969447473488
551	0.33020865400828936
552	0.3310499433243629
553	0.332157556963439
554	0.332949631727568
555	0.3336317304632451
556	0.33545122288241247
557	0.3382865839665479
558	0.34009759437919845
559	0.34084718401479247
560	0.3418691335338177
561	0.34341318757817296
562	0.3448645831039636
563	0.34621305763721466
564	0.34792651899970406
565	0.3489495586640764
566	0.3499413823137189
567	0.3508049614063584
568	0.3521893560001166
569	0.3529383717197003
570	0.3534503568812172
571	0.3547417511149208
572	0.3568548620632379
573	0.36010322874725453
574	0.3618111560250273
575	0.36249518837078964
576	0.363719238798217
577	0.3657059074923544
578	0.3675168680377526
579	0.36818244020537577
580	0.3692274722132352
581	0.370816245084942
582	0.37194020072422407
583	0.37299164259197687
584	0.37397657098746534
585	0.3751226825879352
586	0.37705735626197096
587	0.37970859048390154
588	0.38234109763461765
589	0.3846858260360095
590	0.38658292916151554
591	0.38799538839571546
592	0.38929763333042067
593	0.39033118760821844
594	0.39263036050418815
595	0.3938532920166998
596	0.39517426918638815
597	0.39678229258792236
598	0.3989938637702772
599	0.40041981593217
600	0.40275536625102015
601	0.404952079352766
602	0.40647432311336595
603	0.40728414398018675
604	0.40811064013160103
605	0.4101157960030112
606	0.4119744951477145
607	0.4147560513845765
608	0.41743318264437196
609	0.4178980484162227
610	0.42010673039620466
611	0.42253232017011927
612	0.4235903430398148
613	0.4246477332740727
614	0.4259512499712481
615	0.4280414882272777
616	0.42894515823019613
617	0.42975367708961565
618	0.43107221445234695
619	0.4339305134397922
620	0.4360585855965567
621	0.4378297098792425
622	0.43925435649286404
623	0.44066462496129594
624	0.443204397022134
625	0.4464717620965278
626	0.44961810510347383
627	0.4510874264311082
628	0.45198919277380006
629	0.4533270401234674
630	0.45580697015370475
631	0.45933114833170824
632	0.46212654435398554
633	0.46329240781245845
634	0.46480133804944485
635	0.46670678936608945
636	0.4676836032678585
637	0.4702460646334261
638	0.47236332784194757
639	0.47421582028417303
640	0.4751037078918797
641	0.47611604675207986
642	0.4765814991280584
643	0.4782521695193678
644	0.4812746027318558
645	0.48433429681428586
646	0.48585243154280255
647	0.4859463380705012
648	0.4881679156039021
649	0.4918430308894356
650	0.4955691680459693
651	0.49705167277024526
652	0.49897493672843024
653	0.5002917257866056
654	0.5002963778996231
655	0.5031889113459257
656	0.5058232657980211
657	0.50749803474634
658	0.5086458832910745
659	0.5109566919284292
660	0.5132366345070376
661	0.5173261307253696
662	0.5209104347937178
663	0.521534404837259
664	0.5218748063734262
665	0.5246664102714841
666	0.5270893553105911
667	0.5288685837594589
668	0.5317385916662688
669	0.5331101497211078
670	0.5339426584172957
671	0.5343988992200039
672	0.5352414991005813
673	0.5375699359591645
674	0.5408387346432941
675	0.5437123465656054
676	0.5455756228749115
677	0.5470130278332399
678	0.5503018811197564
679	0.5527539291594288
680	0.5567609236972166
681	0.5596431325567831
682	0.5622801606607909
683	0.5642369395435447
684	0.5651820437742932
685	0.5663926409612788
686	0.5686036625711044
687	0.5710974176331322
688	0.5747365054517689
689	0.5772672567037073
690	0.5779665950501319
691	0.580060472877899
692	0.5808593079005138
693	0.5822006045001569
694	0.583915644943124
695	0.586006627519532
696	0.5874151900263116
697	0.5890264319311275
698	0.5930761948670491
699	0.5953174773419257
700	0.596048363364569
701	0.5959988186264983
702	0.5990673406879501
703	0.6011701636385209
704	0.6026775193686532
705	0.6068565954666326
706	0.6108634527957085
707	0.6118339394578839
708	0.612766965781108
709	0.6153233815537821
710	0.6166939520009673
711	0.6167259189752069
712	0.6186703074686598
713	0.6223156331199231
714	0.6230840750850073
715	0.6256581716018148
716	0.6276015860609488
717	0.6301306742842835
718	0.631909310522646
719	0.6332735495992227
720	0.6347511788405994
721	0.6371440536314898
722	0.6393421864745641
723	0.6436456683838722
724	0.645515655231948
725	0.6469030855315747
726	0.6490236553225187
727	0.6518079387669516
728	0.6536779672202497
729	0.6551681216990594
730	0.6570060450841885
731	0.6602352001879475
732	0.6637982543152158
733	0.6673734972972681
734	0.670346617993742
735	0.6718903431797972
736	0.6711861609232308
737	0.6710920708604379
738	0.6728494545020679
739	0.6770931435103463
740	0.6793746425963865
741	0.6812966560373211
742	0.6841945716060034
743	0.6852749538893746
744	0.6854437477517836
745	0.6872804577987973
746	0.6896535686337122
747	0.6932429644731012
748	0.6971993461103723
749	0.7012723737423963
750	0.7035818330132135
751	0.7024164627684225
752	0.7054315713962706
753	0.7086400720152525
754	0.7124045346633042
755	0.7140158538771147
756	0.7154940186750771
757	0.7154592747735505
758	0.7147504226996166
759	0.7161173968031855
760	0.7191324682518987
761	0.7210550930830512
762	0.7247766592715046
763	0.7281669505161814
764	0.7302367669520992
765	0.7322304408148964
766	0.7344214063469726
767	0.7378125586132012
768	0.7388580736547413
769	0.7397777883723231
770	0.7427869766655535
771	0.7447670161133946
772	0.745636779483002
773	0.7463374250005967
774	0.7482563643762381
775	0.7514068994781758
776	0.7534241511089967
777	0.7539982539002258
778	0.754818058840119
779	0.7566051235293397
780	0.7595433999996374
781	0.7640567778950871
782	0.7669968787986453
783	0.7680358883768025
784	0.7695339862072822
785	0.7693618792708558
786	0.7696464941053107
787	0.7717577744238447
788	0.7750296575008052
789	0.7775013375990462
790	0.7801867487406967
791	0.781995297953634
792	0.7840235852959132
793	0.7864664999565275
794	0.7879104980147711
795	0.7889110000416784
796	0.7903089272503806
797	0.791959428256101
798	0.7956124036618979
799	0.7978387286167333
800	0.7999146442012032
801	0.8012045928747347
802	0.8012959844995253
803	0.8020003216691537
804	0.8033935197509161
805	0.8063736590418485
806	0.8101611302630736
807	0.8138257719502591
808	0.8152244445120934
809	0.8107106644328278
810	0.8110368062954137
811	0.815789002593201
812	0.8206535748916097
813	0.8244665294590563
814	0.8266361261358356
815	0.828023101433669
816	0.8296342616034026
817	0.8315924712927034
818	0.8329463984706614
819	0.8332630136225483
820	0.8339276608854237
821	0.835932448948964
822	0.8395543694496155
823	0.8437323977451513
824	0.8462267954750816
825	0.8477219012704226
826	0.847536565053581
827	0.8465068918643611
828	0.846944270157578
829	0.8508165885906408
830	0.856324823185949
831	0.8607421629499681
832	0.8648175933573505
833	0.8629503545194569
834	0.8641968658654997
835	0.8653860286910935
836	0.8685534094819928
837	0.8723576718037671
838	0.8760664687298312
839	0.8768661033989179
840	0.8772976026676669
841	0.8776833119958934
842	0.8784598867491921
843	0.8799102329971766
844	0.8805714934179099
845	0.8807221515343922
846	0.8827447737797652
847	0.8862754631750654
848	0.8860621375612693
849	0.8863325130821454
850	0.887152100553607
851	0.8892968674697498
852	0.8919561528923488
853	0.8948562782589752
854	0.8970578301070941
855	0.9004039746699947
856	0.903878895363005
857	0.9083059925844174
858	0.9100547297166126
859	0.9088328746285769
860	0.9076508513771662
861	0.9071186521265766
862	0.9083222032773612
863	0.909260078231887
864	0.9116953800220301
865	0.9157652807707833
866	0.9203076215073613
867	0.9238912380567872
868	0.9259350034269956
869	0.9272210155383195
870	0.929464308932276
871	0.9296868113007876
872	0.9306482944158044
873	0.9319259282385949
874	0.932282282574342
875	0.9320417784228183
876	0.9346357412857584
877	0.9362108813654079
878	0.9374924461440285
879	0.9378281896657282
880	0.9396119654768764
881	0.9420689297194528
882	0.9445215681991955
883	0.9480122192071216
884	0.9460112470211369
885	0.9460791856935709
886	0.9463363272128719
887	0.9498189357247683
888	0.9545994648838988
889	0.9589289780890587
890	0.9642944648714349
891	0.9658042888830204
892	0.9641987498443906
893	0.9645373537988946
894	0.964391817550848
895	0.9673617393663614
896	0.9705807271570263
897	0.9719641409297981
898	0.9716556066333657
899	0.972850509209208
900	0.9755608793532494
901	0.9784137943003437
902	0.9793340929664007
903	0.9790303388444503
904	0.9783262976325384
905	0.9795524489761579
906	0.9810699968054744
907	0.9825759913661692
908	0.986301066261707
909	0.9884892253592463
910	0.9855046089332883
911	0.9854702388886178
912	0.9861743739335844
913	0.9878975436238959
914	0.9904025905203111
915	0.9922192179330505
916	0.9925323795564104
917	0.9934710423545082
918	0.9961398178988164
919	0.9968039269494539
920	1.0004875429786078
921	1.003625211149159
922	1.0028353870505153
923	1.0057811424283698
924	1.0059049117683183
925	1.0072367805065494
926	1.0081215264773604
927	1.010133413985224
928	1.01177845083841
929	1.011311945938828
930	1.0102205595167557
931	1.0100364927018042
932	1.0134458600884617
933	1.023828651645396
934	1.0221291131312304
935	1.0226672545518025
936	1.0275134019332357
937	1.024981657467266
938	1.0224992125341208
939	1.0236102755707088
940	1.0228371578868072
941	1.0218061309049624
942	1.0235856694750267
943	1.0287331454824693
944	1.0323708417392012
945	1.033327074924318
946	1.0315679388471168
947	1.0315227797715971
948	1.0354560076600254
949	1.0358807893082647
950	1.0307926783467283
951	1.0330834837243108
952	1.0390927697172259
953	1.0416592713629846
954	1.0413143316117843
955	1.0446322011475515
956	1.0474621234553876
957	1.051910118891461
958	1.0518151627908838
959	1.0501803124305045
960	1.0490960844672552
961	1.0495098121095412
962	1.0510996119810803
963	1.05138366883344
964	1.0512516911667171
965	1.0502935813205077
966	1.050420878547253
967	1.0512038150636276
968	1.0566178471735208
969	1.0596035606790297
970	1.062073534077937
971	1.0628194448971513
972	1.06395554247469
973	1.0625594641902658
974	1.065343993725163
975	1.0668837463501657
976	1.068696655259274
977	1.0679133953434405
978	1.068315081077047
979	1.0640200996162867
980	1.0587788005866627
981	1.0604801827138013
982	1.0540075490970422
983	1.0564534186136605
984	1.0676667973546698
985	1.062152614687929
986	1.0579849103889842
987	1.0635499122119185
988	1.0676381959773527
989	1.075268816829908
990	1.0787975687791806
991	1.0715392131616575
992	1.0659602001161859
993	1.071206280500582
994	1.0702075391712755
995	1.0697057683869164
996	1.0664931453100526
997	1.0635286528285186
998	1.0628738568560911
999	1.069231939197767
